physical_quantity;power
2015-05-01 02:21:00+01:00;170.77777777777777
2015-05-01 02:22:00+01:00;191.88888888888889
2015-05-01 02:23:00+01:00;195.77777777777777
2015-05-01 02:24:00+01:00;192.44444444444449
2015-05-01 02:25:00+01:00;188.33333333333331
2015-05-01 02:26:00+01:00;187.33333333333331
2015-05-01 02:27:00+01:00;185.44444444444449
2015-05-01 02:28:00+01:00;184.55555555555557
2015-05-01 02:29:00+01:00;208.75
2015-05-01 02:30:00+01:00;318.1111111111111
2015-05-01 02:31:00+01:00;236.22222222222223
2015-05-01 02:32:00+01:00;194.33333333333331
2015-05-01 02:33:00+01:00;182.11111111111111
2015-05-01 02:34:00+01:00;137.75
2015-05-01 02:35:00+01:00;94.0
2015-05-01 02:36:00+01:00;94.0
2015-05-01 02:37:00+01:00;94.22222222222224
2015-05-01 02:38:00+01:00;94.44444444444444
2015-05-01 02:39:00+01:00;94.0
2015-05-01 02:40:00+01:00;94.0
2015-05-01 02:41:00+01:00;93.55555555555556
2015-05-01 02:42:00+01:00;93.66666666666669
2015-05-01 02:43:00+01:00;94.0
2015-05-01 02:44:00+01:00;119.66666666666669
2015-05-01 02:45:00+01:00;165.0
2015-05-01 02:46:00+01:00;166.44444444444446
2015-05-01 02:47:00+01:00;166.66666666666666
2015-05-01 02:48:00+01:00;179.33333333333334
2015-05-01 02:49:00+01:00;281.3333333333333
2015-05-01 02:50:00+01:00;281.44444444444446
2015-05-01 02:51:00+01:00;194.625
2015-05-01 02:52:00+01:00;166.33333333333334
2015-05-01 02:53:00+01:00;166.66666666666666
2015-05-01 02:54:00+01:00;167.11111111111111
2015-05-01 02:55:00+01:00;167.22222222222223
2015-05-01 02:56:00+01:00;167.625
2015-05-01 02:57:00+01:00;94.0
2015-05-01 02:58:00+01:00;93.77777777777776
2015-05-01 02:59:00+01:00;93.55555555555556
2015-05-01 03:00:00+01:00;94.33333333333331
2015-05-01 03:01:00+01:00;93.55555555555556
2015-05-01 03:02:00+01:00;93.5
2015-05-01 03:03:00+01:00;93.44444444444444
2015-05-01 03:04:00+01:00;93.77777777777776
2015-05-01 03:05:00+01:00;94.0
2015-05-01 03:06:00+01:00;93.66666666666669
2015-05-01 03:07:00+01:00;93.875
2015-05-01 03:08:00+01:00;93.55555555555556
2015-05-01 03:09:00+01:00;94.55555555555556
2015-05-01 03:10:00+01:00;190.22222222222223
2015-05-01 03:11:00+01:00;193.33333333333331
2015-05-01 03:12:00+01:00;195.33333333333331
2015-05-01 03:13:00+01:00;190.75
2015-05-01 03:14:00+01:00;188.77777777777777
2015-05-01 03:15:00+01:00;185.88888888888889
2015-05-01 03:16:00+01:00;186.0
2015-05-01 03:17:00+01:00;184.44444444444449
2015-05-01 03:18:00+01:00;183.625
2015-05-01 03:19:00+01:00;182.0
2015-05-01 03:20:00+01:00;182.55555555555557
2015-05-01 03:21:00+01:00;181.77777777777777
2015-05-01 03:22:00+01:00;181.77777777777777
2015-05-01 03:23:00+01:00;133.11111111111111
2015-05-01 03:24:00+01:00;93.875
2015-05-01 03:25:00+01:00;94.11111111111111
2015-05-01 03:26:00+01:00;93.44444444444444
2015-05-01 03:27:00+01:00;94.22222222222224
2015-05-01 03:28:00+01:00;94.11111111111111
2015-05-01 03:29:00+01:00;93.55555555555556
2015-05-01 03:30:00+01:00;93.875
2015-05-01 03:31:00+01:00;93.77777777777776
2015-05-01 03:32:00+01:00;94.0
2015-05-01 03:33:00+01:00;94.11111111111111
2015-05-01 03:34:00+01:00;93.88888888888889
2015-05-01 03:35:00+01:00;93.125
2015-05-01 03:36:00+01:00;94.44444444444444
2015-05-01 03:37:00+01:00;93.66666666666669
2015-05-01 03:38:00+01:00;93.77777777777776
2015-05-01 03:39:00+01:00;93.66666666666669
2015-05-01 03:40:00+01:00;93.77777777777776
2015-05-01 03:41:00+01:00;94.0
2015-05-01 03:42:00+01:00;94.22222222222224
2015-05-01 03:43:00+01:00;93.88888888888889
2015-05-01 03:44:00+01:00;94.11111111111111
2015-05-01 03:45:00+01:00;93.77777777777776
2015-05-01 03:46:00+01:00;94.25
2015-05-01 03:47:00+01:00;94.22222222222224
2015-05-01 03:48:00+01:00;94.44444444444444
2015-05-01 03:49:00+01:00;95.22222222222224
2015-05-01 03:50:00+01:00;94.55555555555556
2015-05-01 03:51:00+01:00;93.66666666666669
2015-05-01 03:52:00+01:00;95.11111111111111
2015-05-01 03:53:00+01:00;94.0
2015-05-01 03:54:00+01:00;95.11111111111111
2015-05-01 03:55:00+01:00;93.875
2015-05-01 03:56:00+01:00;94.22222222222224
2015-05-01 03:57:00+01:00;94.44444444444444
2015-05-01 03:58:00+01:00;94.22222222222224
2015-05-01 03:59:00+01:00;93.55555555555556
2015-05-01 04:00:00+01:00;125.55555555555556
2015-05-01 04:01:00+01:00;192.66666666666663
2015-05-01 04:02:00+01:00;195.66666666666663
2015-05-01 04:03:00+01:00;193.44444444444449
2015-05-01 04:04:00+01:00;189.11111111111111
2015-05-01 04:05:00+01:00;187.33333333333331
2015-05-01 04:06:00+01:00;188.11111111111111
2015-05-01 04:07:00+01:00;187.75
2015-05-01 04:08:00+01:00;185.66666666666663
2015-05-01 04:09:00+01:00;185.5
2015-05-01 04:10:00+01:00;184.875
2015-05-01 04:11:00+01:00;185.0
2015-05-01 04:12:00+01:00;184.55555555555557
2015-05-01 04:13:00+01:00;184.66666666666663
2015-05-01 04:14:00+01:00;184.66666666666663
2015-05-01 04:15:00+01:00;143.66666666666666
2015-05-01 04:16:00+01:00;94.22222222222224
2015-05-01 04:17:00+01:00;93.44444444444444
2015-05-01 04:18:00+01:00;94.11111111111111
2015-05-01 04:19:00+01:00;94.0
2015-05-01 04:20:00+01:00;95.33333333333331
2015-05-01 04:21:00+01:00;94.0
2015-05-01 04:22:00+01:00;94.88888888888889
2015-05-01 04:23:00+01:00;94.22222222222224
2015-05-01 04:24:00+01:00;94.0
2015-05-01 04:25:00+01:00;191.33333333333331
2015-05-01 04:26:00+01:00;165.22222222222223
2015-05-01 04:27:00+01:00;178.55555555555554
2015-05-01 04:28:00+01:00;186.2
2015-05-01 04:29:00+01:00;166.66666666666666
2015-05-01 04:30:00+01:00;166.55555555555554
2015-05-01 04:31:00+01:00;166.75
2015-05-01 04:32:00+01:00;166.77777777777777
2015-05-01 04:33:00+01:00;166.55555555555554
2015-05-01 04:34:00+01:00;166.55555555555554
2015-05-01 04:35:00+01:00;167.0
2015-05-01 04:36:00+01:00;167.44444444444446
2015-05-01 04:37:00+01:00;159.44444444444446
2015-05-01 04:38:00+01:00;94.44444444444444
2015-05-01 04:39:00+01:00;94.66666666666669
2015-05-01 04:40:00+01:00;94.0
2015-05-01 04:41:00+01:00;94.22222222222224
2015-05-01 04:42:00+01:00;94.5
2015-05-01 04:43:00+01:00;94.66666666666669
2015-05-01 04:44:00+01:00;93.88888888888889
2015-05-01 04:45:00+01:00;93.88888888888889
2015-05-01 04:46:00+01:00;94.0
2015-05-01 04:47:00+01:00;225.88888888888889
2015-05-01 04:48:00+01:00;285.77777777777777
2015-05-01 04:49:00+01:00;375.0
2015-05-01 04:50:00+01:00;297.55555555555554
2015-05-01 04:51:00+01:00;272.3333333333333
2015-05-01 04:52:00+01:00;234.0
2015-05-01 04:53:00+01:00;185.44444444444449
2015-05-01 04:54:00+01:00;184.11111111111111
2015-05-01 04:55:00+01:00;184.875
2015-05-01 04:56:00+01:00;184.33333333333331
2015-05-01 04:57:00+01:00;183.66666666666663
2015-05-01 04:58:00+01:00;183.33333333333331
2015-05-01 04:59:00+01:00;173.33333333333334
2015-05-01 05:00:00+01:00;94.88888888888889
2015-05-01 05:01:00+01:00;94.44444444444444
2015-05-01 05:02:00+01:00;94.66666666666669
2015-05-01 05:03:00+01:00;94.66666666666669
2015-05-01 05:04:00+01:00;95.33333333333331
2015-05-01 05:05:00+01:00;94.66666666666669
2015-05-01 05:06:00+01:00;94.25
2015-05-01 05:07:00+01:00;94.66666666666669
2015-05-01 05:08:00+01:00;95.77777777777776
2015-05-01 05:09:00+01:00;95.55555555555556
2015-05-01 05:10:00+01:00;95.11111111111111
2015-05-01 05:11:00+01:00;94.66666666666669
2015-05-01 05:12:00+01:00;95.33333333333331
2015-05-01 05:13:00+01:00;94.44444444444444
2015-05-01 05:14:00+01:00;95.22222222222224
2015-05-01 05:15:00+01:00;95.22222222222224
2015-05-01 05:16:00+01:00;96.5
2015-05-01 05:17:00+01:00;96.0
2015-05-01 05:18:00+01:00;95.77777777777776
2015-05-01 05:19:00+01:00;95.11111111111111
2015-05-01 05:20:00+01:00;95.0
2015-05-01 05:21:00+01:00;95.8
2015-05-01 05:22:00+01:00;95.88888888888889
2015-05-01 05:23:00+01:00;94.44444444444444
2015-05-01 05:24:00+01:00;95.11111111111111
2015-05-01 05:25:00+01:00;95.11111111111111
2015-05-01 05:26:00+01:00;94.66666666666669
2015-05-01 05:27:00+01:00;94.55555555555556
2015-05-01 05:28:00+01:00;95.11111111111111
2015-05-01 05:29:00+01:00;94.5
2015-05-01 05:30:00+01:00;94.88888888888889
2015-05-01 05:31:00+01:00;95.44444444444444
2015-05-01 05:32:00+01:00;186.8
2015-05-01 05:33:00+01:00;137.44444444444446
2015-05-01 05:34:00+01:00;137.88888888888889
2015-05-01 05:35:00+01:00;94.88888888888889
2015-05-01 05:36:00+01:00;94.88888888888889
2015-05-01 05:37:00+01:00;94.22222222222224
2015-05-01 05:38:00+01:00;182.66666666666663
2015-05-01 05:39:00+01:00;194.9
2015-05-01 05:40:00+01:00;197.0
2015-05-01 05:41:00+01:00;190.625
2015-05-01 05:42:00+01:00;189.11111111111111
2015-05-01 05:43:00+01:00;187.33333333333331
2015-05-01 05:44:00+01:00;185.66666666666663
2015-05-01 05:45:00+01:00;185.77777777777777
2015-05-01 05:46:00+01:00;183.77777777777777
2015-05-01 05:47:00+01:00;184.44444444444449
2015-05-01 05:48:00+01:00;184.22222222222223
2015-05-01 05:49:00+01:00;183.33333333333331
2015-05-01 05:50:00+01:00;140.44444444444446
2015-05-01 05:51:00+01:00;94.22222222222224
2015-05-01 05:52:00+01:00;94.75
2015-05-01 05:53:00+01:00;94.22222222222224
2015-05-01 05:54:00+01:00;137.22222222222223
2015-05-01 05:55:00+01:00;94.8
2015-05-01 05:56:00+01:00;94.66666666666669
2015-05-01 05:57:00+01:00;94.44444444444444
2015-05-01 05:58:00+01:00;95.0
2015-05-01 05:59:00+01:00;94.44444444444444
2015-05-01 06:00:00+01:00;94.44444444444444
2015-05-01 06:01:00+01:00;94.44444444444444
2015-05-01 06:02:00+01:00;94.44444444444444
2015-05-01 06:03:00+01:00;94.625
2015-05-01 06:04:00+01:00;94.44444444444444
2015-05-01 06:05:00+01:00;94.44444444444444
2015-05-01 06:06:00+01:00;94.88888888888889
2015-05-01 06:07:00+01:00;95.33333333333331
2015-05-01 06:08:00+01:00;94.22222222222224
2015-05-01 06:09:00+01:00;158.33333333333334
2015-05-01 06:10:00+01:00;166.44444444444446
2015-05-01 06:11:00+01:00;166.88888888888889
2015-05-01 06:12:00+01:00;167.22222222222223
2015-05-01 06:13:00+01:00;166.66666666666666
2015-05-01 06:14:00+01:00;167.0
2015-05-01 06:15:00+01:00;167.44444444444446
2015-05-01 06:16:00+01:00;167.625
2015-05-01 06:17:00+01:00;167.0
2015-05-01 06:18:00+01:00;196.0
2015-05-01 06:19:00+01:00;219.11111111111111
2015-05-01 06:20:00+01:00;167.88888888888889
2015-05-01 06:21:00+01:00;109.88888888888889
2015-05-01 06:22:00+01:00;94.66666666666669
2015-05-01 06:23:00+01:00;94.77777777777776
2015-05-01 06:24:00+01:00;94.44444444444444
2015-05-01 06:25:00+01:00;94.77777777777776
2015-05-01 06:26:00+01:00;95.88888888888889
2015-05-01 06:27:00+01:00;94.66666666666669
2015-05-01 06:28:00+01:00;93.875
2015-05-01 06:29:00+01:00;114.6
2015-05-01 06:30:00+01:00;194.11111111111111
2015-05-01 06:31:00+01:00;195.7
2015-05-01 06:32:00+01:00;195.33333333333331
2015-05-01 06:33:00+01:00;196.44444444444449
2015-05-01 06:34:00+01:00;193.33333333333331
2015-05-01 06:35:00+01:00;190.44444444444449
2015-05-01 06:36:00+01:00;190.33333333333331
2015-05-01 06:37:00+01:00;191.33333333333331
2015-05-01 06:38:00+01:00;190.4
2015-05-01 06:39:00+01:00;190.11111111111111
2015-05-01 06:40:00+01:00;188.55555555555557
2015-05-01 06:41:00+01:00;188.5
2015-05-01 06:42:00+01:00;159.33333333333334
2015-05-01 06:43:00+01:00;102.0
2015-05-01 06:44:00+01:00;102.44444444444444
2015-05-01 06:45:00+01:00;101.22222222222224
2015-05-01 06:46:00+01:00;101.44444444444444
2015-05-01 06:47:00+01:00;103.33333333333331
2015-05-01 06:48:00+01:00;101.66666666666669
2015-05-01 06:49:00+01:00;101.55555555555556
2015-05-01 06:50:00+01:00;104.11111111111111
2015-05-01 06:51:00+01:00;103.0
2015-05-01 06:52:00+01:00;103.33333333333331
2015-05-01 06:53:00+01:00;102.0
2015-05-01 06:54:00+01:00;103.66666666666669
2015-05-01 06:55:00+01:00;101.11111111111111
2015-05-01 06:56:00+01:00;101.33333333333331
2015-05-01 06:57:00+01:00;103.66666666666669
2015-05-01 06:58:00+01:00;102.33333333333331
2015-05-01 06:59:00+01:00;102.66666666666669
2015-05-01 07:00:00+01:00;102.22222222222224
2015-05-01 07:01:00+01:00;102.8
2015-05-01 07:02:00+01:00;103.77777777777776
2015-05-01 07:03:00+01:00;104.33333333333331
2015-05-01 07:04:00+01:00;104.33333333333331
2015-05-01 07:05:00+01:00;104.5
2015-05-01 07:06:00+01:00;104.11111111111111
2015-05-01 07:07:00+01:00;105.0
2015-05-01 07:08:00+01:00;105.0
2015-05-01 07:09:00+01:00;104.88888888888889
2015-05-01 07:10:00+01:00;104.77777777777776
2015-05-01 07:11:00+01:00;104.6
2015-05-01 07:12:00+01:00;105.88888888888889
2015-05-01 07:13:00+01:00;104.22222222222224
2015-05-01 07:14:00+01:00;105.33333333333331
2015-05-01 07:15:00+01:00;103.5
2015-05-01 07:16:00+01:00;104.2
2015-05-01 07:17:00+01:00;105.375
2015-05-01 07:18:00+01:00;106.11111111111111
2015-05-01 07:19:00+01:00;104.77777777777776
2015-05-01 07:20:00+01:00;138.33333333333334
2015-05-01 07:21:00+01:00;198.11111111111111
2015-05-01 07:22:00+01:00;199.55555555555557
2015-05-01 07:23:00+01:00;199.44444444444449
2015-05-01 07:24:00+01:00;195.77777777777777
2015-05-01 07:25:00+01:00;193.77777777777777
2015-05-01 07:26:00+01:00;192.66666666666663
2015-05-01 07:27:00+01:00;192.77777777777777
2015-05-01 07:28:00+01:00;192.88888888888889
2015-05-01 07:29:00+01:00;192.625
2015-05-01 07:30:00+01:00;194.55555555555557
2015-05-01 07:31:00+01:00;193.11111111111111
2015-05-01 07:32:00+01:00;191.88888888888889
2015-05-01 07:33:00+01:00;163.22222222222223
2015-05-01 07:34:00+01:00;105.66666666666669
2015-05-01 07:35:00+01:00;107.44444444444444
2015-05-01 07:36:00+01:00;107.33333333333331
2015-05-01 07:37:00+01:00;106.66666666666669
2015-05-01 07:38:00+01:00;105.33333333333331
2015-05-01 07:39:00+01:00;106.8
2015-05-01 07:40:00+01:00;120.88888888888889
2015-05-01 07:41:00+01:00;156.375
2015-05-01 07:42:00+01:00;117.44444444444444
2015-05-01 07:43:00+01:00;104.88888888888889
2015-05-01 07:44:00+01:00;107.55555555555556
2015-05-01 07:45:00+01:00;106.66666666666669
2015-05-01 07:46:00+01:00;106.88888888888889
2015-05-01 07:47:00+01:00;105.44444444444444
2015-05-01 07:48:00+01:00;104.77777777777776
2015-05-01 07:49:00+01:00;107.22222222222224
2015-05-01 07:50:00+01:00;108.66666666666669
2015-05-01 07:51:00+01:00;107.33333333333331
2015-05-01 07:52:00+01:00;109.11111111111111
2015-05-01 07:53:00+01:00;110.375
2015-05-01 07:54:00+01:00;110.66666666666669
2015-05-01 07:55:00+01:00;111.0
2015-05-01 07:56:00+01:00;111.66666666666669
2015-05-01 07:57:00+01:00;169.44444444444446
2015-05-01 07:58:00+01:00;170.22222222222223
2015-05-01 07:59:00+01:00;171.9
2015-05-01 08:00:00+01:00;171.77777777777777
2015-05-01 08:01:00+01:00;172.44444444444446
2015-05-01 08:02:00+01:00;174.88888888888889
2015-05-01 08:03:00+01:00;173.77777777777777
2015-05-01 08:04:00+01:00;173.875
2015-05-01 08:05:00+01:00;171.33333333333334
2015-05-01 08:06:00+01:00;170.0
2015-05-01 08:07:00+01:00;626.2222222222222
2015-05-01 08:08:00+01:00;2399.0
2015-05-01 08:09:00+01:00;2570.222222222222
2015-05-01 08:10:00+01:00;1834.555555555556
2015-05-01 08:11:00+01:00;200.22222222222223
2015-05-01 08:12:00+01:00;205.11111111111111
2015-05-01 08:13:00+01:00;202.33333333333331
2015-05-01 08:14:00+01:00;199.11111111111111
2015-05-01 08:15:00+01:00;199.0
2015-05-01 08:16:00+01:00;199.88888888888889
2015-05-01 08:17:00+01:00;200.77777777777777
2015-05-01 08:18:00+01:00;258.3333333333333
2015-05-01 08:19:00+01:00;495.0
2015-05-01 08:20:00+01:00;619.3333333333334
2015-05-01 08:21:00+01:00;820.25
2015-05-01 08:22:00+01:00;910.5
2015-05-01 08:23:00+01:00;886.2857142857143
2015-05-01 08:24:00+01:00;576.0
2015-05-01 08:25:00+01:00;438.7142857142857
2015-05-01 08:26:00+01:00;980.8888888888888
2015-05-01 08:27:00+01:00;2327.4444444444443
2015-05-01 08:28:00+01:00;2362.777777777778
2015-05-01 08:29:00+01:00;2247.222222222222
2015-05-01 08:30:00+01:00;2325.777777777778
2015-05-01 08:31:00+01:00;2289.0
2015-05-01 08:32:00+01:00;2515.222222222222
2015-05-01 08:33:00+01:00;2311.333333333333
2015-05-01 08:34:00+01:00;4925.625
2015-05-01 08:35:00+01:00;4971.444444444444
2015-05-01 08:36:00+01:00;4950.666666666667
2015-05-01 08:37:00+01:00;4974.777777777777
2015-05-01 08:38:00+01:00;4994.0
2015-05-01 08:39:00+01:00;5015.333333333333
2015-05-01 08:40:00+01:00;4820.222222222223
2015-05-01 08:41:00+01:00;3870.1111111111113
2015-05-01 08:42:00+01:00;2663.375
2015-05-01 08:43:00+01:00;2597.1111111111118
2015-05-01 08:44:00+01:00;2579.8888888888887
2015-05-01 08:45:00+01:00;2816.777777777778
2015-05-01 08:46:00+01:00;1779.6666666666667
2015-05-01 08:47:00+01:00;502.3333333333333
2015-05-01 08:48:00+01:00;560.1111111111111
2015-05-01 08:49:00+01:00;459.7
2015-05-01 08:50:00+01:00;399.75
2015-05-01 08:51:00+01:00;280.0
2015-05-01 08:52:00+01:00;697.8888888888889
2015-05-01 08:53:00+01:00;772.8888888888889
2015-05-01 08:54:00+01:00;689.4444444444445
2015-05-01 08:55:00+01:00;1090.5
2015-05-01 08:56:00+01:00;2696.333333333333
2015-05-01 08:57:00+01:00;2534.0
2015-05-01 08:58:00+01:00;2497.125
2015-05-01 08:59:00+01:00;2613.4444444444443
2015-05-01 09:00:00+01:00;2630.4444444444443
2015-05-01 09:01:00+01:00;2518.333333333333
2015-05-01 09:02:00+01:00;2613.333333333333
2015-05-01 09:03:00+01:00;2077.0
2015-05-01 09:04:00+01:00;670.6666666666666
2015-05-01 09:05:00+01:00;544.5
2015-05-01 09:06:00+01:00;560.2222222222222
2015-05-01 09:07:00+01:00;840.8888888888889
2015-05-01 09:08:00+01:00;656.8888888888889
2015-05-01 09:09:00+01:00;608.2222222222222
2015-05-01 09:10:00+01:00;629.5555555555555
2015-05-01 09:11:00+01:00;446.1111111111111
2015-05-01 09:12:00+01:00;613.2222222222222
2015-05-01 09:13:00+01:00;488.8
2015-05-01 09:14:00+01:00;462.75
2015-05-01 09:15:00+01:00;468.44444444444446
2015-05-01 09:16:00+01:00;529.0
2015-05-01 09:17:00+01:00;524.1111111111111
2015-05-01 09:18:00+01:00;193.55555555555557
2015-05-01 09:19:00+01:00;249.11111111111111
2015-05-01 09:20:00+01:00;145.88888888888889
2015-05-01 09:21:00+01:00;148.33333333333334
2015-05-01 09:22:00+01:00;146.88888888888889
2015-05-01 09:23:00+01:00;149.25
2015-05-01 09:24:00+01:00;147.88888888888889
2015-05-01 09:25:00+01:00;150.11111111111111
2015-05-01 09:26:00+01:00;149.44444444444446
2015-05-01 09:27:00+01:00;149.4
2015-05-01 09:28:00+01:00;144.77777777777777
2015-05-01 09:29:00+01:00;147.11111111111111
2015-05-01 09:30:00+01:00;150.11111111111111
2015-05-01 09:31:00+01:00;184.5
2015-05-01 09:32:00+01:00;197.11111111111111
2015-05-01 09:33:00+01:00;207.0
2015-05-01 09:34:00+01:00;205.33333333333331
2015-05-01 09:35:00+01:00;207.44444444444449
2015-05-01 09:36:00+01:00;206.88888888888889
2015-05-01 09:37:00+01:00;206.11111111111111
2015-05-01 09:38:00+01:00;207.11111111111111
2015-05-01 09:39:00+01:00;186.25
2015-05-01 09:40:00+01:00;186.2
2015-05-01 09:41:00+01:00;1460.5555555555557
2015-05-01 09:42:00+01:00;2478.222222222222
